scenario,seed,runtime_seconds,motion_distance_difference,baseline_decision_loss,baseline_mean_base_error,baseline_position_rmse,baseline_best_hypothesis_rmse,baseline_selection_rate,baseline_mixture_rate,baseline_abstention_rate,baseline_wrong_mode_action_rate,baseline_mean_nees,baseline_p95_nees,baseline_max_nees,baseline_coverage95_rate,baseline_mean_residual_mass,baseline_max_residual_mass,baseline_mean_model_nis,baseline_mean_assignment_entropy,baseline_mean_predicted_risk,baseline_mean_predicted_wrong_risk,baseline_mean_credible_modes,baseline_mean_visible_agents,baseline_movement_distance,baseline_mean_quarantined_agents,baseline_quarantine_rate,candidate_decision_loss,candidate_mean_base_error,candidate_position_rmse,candidate_best_hypothesis_rmse,candidate_selection_rate,candidate_mixture_rate,candidate_abstention_rate,candidate_wrong_mode_action_rate,candidate_mean_nees,candidate_p95_nees,candidate_coverage95_rate,candidate_mean_residual_mass,candidate_max_residual_mass,candidate_mean_model_residual_mass,candidate_mean_admission_residual_mass,candidate_mean_model_nis,candidate_mean_assignment_entropy,candidate_mean_measurement_eligible_agents,candidate_mean_belief_admitted_agents,candidate_mean_belief_censored_measurement_agents,candidate_belief_censoring_rate,candidate_mean_robust_excluded_measurement_agents,candidate_mean_unreachable_measurement_agents,candidate_mean_covariance_floored_agents,candidate_mean_model_rejected_measurement_agents,candidate_covariance_floor_rate,candidate_mean_excluded_secondary_probability,candidate_mean_unreachable_secondary_probability,candidate_mean_quarantined_agents,candidate_quarantine_rate,candidate_movement_distance,observer_loss,global_loss,hindsight_floor_loss
admission_censoring_control,31034,1.2491852919920348,0.0,1.3085626431024369,1.257000143102437,2.2227435471304067,2.2227435471304067,0.93125,0.0,0.06875,0.0,1.110241581581238,3.878955713303456,5.874816464322554,1.0,0.029432167521302687,0.2125401860214492,1.3236344637541584,0.1260196951300579,3.512386121532033,0.029432167521302687,1.0,2.14375,158.85775900384482,0.36875,0.1875,0.40466341415113816,0.3718509141511381,0.4304795238601076,0.4304795238601076,0.95625,0.0,0.04375,0.0,1.4797795252250814,4.2545646052298505,0.9875,0.03032041675807724,0.1696331814023988,0.03032041675807724,0.0,1.8606192352391933,0.12499999999999996,4.625,2.14375,2.48125,0.85625,0.0,2.25,0.0,0.0,0.0,0.0,0.175,0.36875,0.1875,158.85775900384482,0.3718509141511381,0.3114173796453907,1.2076629526986842
admission_censoring_control,31035,1.2417695389594883,0.0,1.4985489159127943,1.4188614159127941,2.5023543741468433,2.5023543741468433,0.89375,0.0,0.10625,0.0,1.4451957713370154,4.308228111125338,8.935366285506028,0.975,0.04141360854422641,0.29628848865988044,1.4584576688400421,0.12500000000001424,3.550857755988779,0.04141360854422641,1.0,2.15625,131.63203631448962,0.3875,0.20625,0.43565703501712,0.4122195350171201,0.47921559648096,0.47921559648096,0.96875,0.0,0.03125,0.0,1.863534539595964,4.9820428736168525,0.96875,0.02574157513222978,0.13411129000800137,0.02574157513222978,0.0,1.9459095648093618,0.12499999999999996,4.5625,2.15625,2.40625,0.83125,0.0,2.3125,0.025,0.0,0.0125,0.0,0.175,0.3875,0.20625,131.63203631448962,0.4124587278192683,0.3163471114788403,1.5565361934077375
admission_censoring_control,31036,1.36132396600442,0.0,1.6168056385687628,1.6168056385687628,2.533960180834315,2.533960180834315,1.0,0.0,0.0,0.0,1.3292624718457324,5.1607947730083445,10.453948330414987,0.975,0.01893639976861908,0.07229595242028242,0.9377806893630106,0.1250000000000008,7.59804057483503,0.01893639976861908,1.0,2.2125,128.40512626326586,0.01875,0.01875,0.38874372934002027,0.3699937293400203,0.42669075594804395,0.42669075594804395,0.975,0.0,0.025,0.0,1.8123112498853504,4.793969655468692,0.98125,0.022793571541224293,0.1897199630404789,0.022793571541224293,0.0,1.8641414765359818,0.1250000000000008,4.875,2.2125,2.6625,0.675,0.0,2.0,0.0,0.0,0.0,0.0,0.425,0.01875,0.01875,128.40512626326586,0.3699937293400203,0.3122454149187587,0.8551123526046084
admission_censoring_control,31037,1.2601173929870129,0.0,1.4592816302517204,1.4217816302517206,2.490260433990144,2.490260433990144,0.95,0.0,0.05,0.0,1.3368644147407927,3.8628450990934318,6.944728068944533,0.9875,0.02832887423207081,0.1513818957610259,1.3268297589976956,0.12500000001078293,4.46153919350214,0.02832887423207081,1.0,2.15,156.29523585123795,0.3875,0.19375,0.3727356005686885,0.3586731005686885,0.40807932919282613,0.40807932919282613,0.98125,0.0,0.01875,0.0,1.704847435427067,4.895841316719326,0.98125,0.02623430046476461,0.12515712469539886,0.02623430046476461,0.0,1.972625099256708,0.12499999999999996,4.6625,2.15,2.5125,0.83125,0.0,2.2125,0.0,0.0,0.0,0.0,0.475,0.3875,0.19375,156.29523585123795,0.3586731005686885,0.32011396347427656,1.1448770298476127
admission_censoring_control,31038,1.3667002950096503,0.0,0.5625816290676786,0.45476912906767863,0.5236155085608488,0.5236155085608488,0.85625,0.0,0.14375,0.0,1.6900814936012327,5.0539344778809685,7.866957452383582,0.975,0.04553657138425525,0.26852220610953004,1.8574242874027989,0.1250000013886252,0.9254403098889787,0.04553657138425525,1.0,2.875,139.59301884962312,0.025,0.025,0.37646787661315206,0.3483428766131521,0.4025034635932894,0.4025034635932894,0.9625,0.0,0.0375,0.0,1.687924612098173,5.817533448776168,0.9625,0.029209704907425672,0.18481516908659246,0.029209704907425665,0.0,1.919204531934787,0.12499999999999996,4.84375,2.875,1.96875,0.6625,0.0,2.03125,0.00625,0.0,0.00625,0.0,0.425,0.025,0.025,139.59301884962312,0.34831335559880783,0.3002217936800551,0.5262462791360172
admission_censoring_control,31039,1.2570349940215237,0.0,0.8994190691531095,0.8572315691531095,1.2317217459792695,1.2317217459792695,0.94375,0.0,0.05625,0.0,1.3955857810060954,4.1178225493308265,11.997016295610175,0.975,0.03242880581952577,0.21153164212994602,1.3732294451630824,0.12838735387738626,3.7930068828466235,0.03242880581952577,1.0,2.15625,116.41815082304527,0.39375,0.2,0.37651635717145,0.36245385717145,0.41042654722617167,0.41042654722617167,0.98125,0.0,0.01875,0.0,1.805454543273069,4.820234855850502,0.96875,0.02507512046523592,0.15761917890749566,0.02507512046523592,0.0,1.922081852273942,0.12499999999999996,4.625,2.15625,2.46875,0.825,0.0,2.25,0.0,0.0,0.0,0.0,0.4875,0.39375,0.2,116.41815082304527,0.36245385717145,0.30784383830667095,1.1562113104802498
admission_censoring_control,31040,3.1975144070456736,0.0,0.8409008290894828,0.7893383290894829,1.02983925255084,1.02983925255084,0.93125,0.0,0.06875,0.0,1.2316551110132525,4.512579224980597,10.767175922339264,0.975,0.02543021154925144,0.21332105562362347,1.1577018955377274,0.12500000013563733,4.565956456525135,0.02543021154925144,1.0,2.1125,217.92970452538134,0.40625,0.2125,0.3412547244828027,0.3412547244828027,0.3888566481448458,0.3888566481448458,1.0,0.0,0.0,0.0,1.4475223143093825,4.056290706718831,0.99375,0.017006254399071056,0.0708561648331868,0.017006254399071052,0.0,1.8951080994744132,0.12499999999999996,5.05,2.1125,2.9375,0.85,0.0,1.825,0.06875,0.0,0.0375,0.0,0.40625,0.40625,0.2125,217.92970452538134,0.3409199825010447,0.3095457356695075,1.1739842149084625
admission_censoring_control,31041,3.203566026990302,0.0,2.2013660979330436,2.1216785979330437,4.290867731431532,4.290867731431532,0.89375,0.0,0.10625,0.0,1.807006094130627,6.65353432080569,10.42379927656992,0.9375,0.03732233186193723,0.23316770315904178,1.395692741611602,0.1250000000000197,3.6803493884006633,0.03732233186193723,1.0,2.23125,154.57278940995258,0.4125,0.2125,0.3207030507913398,0.3207030507913398,0.38462106287105347,0.38462106287105347,1.0,0.0,0.0,0.0,1.5556076531482832,5.956138773732427,0.95,0.019098169904946193,0.09942185307675722,0.019098169904946193,0.0,1.8422368859692106,0.12499999999999996,4.825,2.23125,2.59375,0.83125,0.0,2.05,0.0375,0.0,0.01875,0.0,0.45,0.4125,0.2125,154.57278940995258,0.32055321814109006,0.29587569647129436,1.0285179716511608
admission_censoring_control,31042,3.220206105033867,0.0,0.6933015356765544,0.6370515356765544,0.7951839549705523,0.7951839549705523,0.925,0.0,0.075,0.0,1.1688536996683923,3.682758178865414,5.226847307568923,1.0,0.029716953827047844,0.1974929752748521,1.2692438202329697,0.1266161785428312,3.657611619934144,0.029716953827047844,1.0,2.16875,152.2560882784497,0.4125,0.21875,0.32908707498731904,0.32908707498731904,0.3764430819654663,0.3764430819654663,1.0,0.0,0.0,0.0,1.5111380547319417,4.0677385527075245,0.9875,0.012964726375007318,0.07714580484149403,0.012964726375007313,0.0,1.7925797230275922,0.12499999999999996,4.89375,2.16875,2.725,0.83125,0.0,1.98125,0.0125,0.0,0.00625,0.0,0.4625,0.4125,0.21875,152.2560882784497,0.32908308447621926,0.29112616118713275,1.2889576670868224
admission_censoring_control,31043,2.8870798970456235,0.0,1.3167841197630854,1.1058466197630854,1.5388113914903454,1.5388113914903454,0.71875,0.0,0.28125,0.0,1.2836519953553434,4.658260883655863,8.43671739227242,0.975,0.0624910613228266,0.2986084416015985,1.1338961750128795,0.12601969512845917,4.581199236812402,0.0624910613228266,1.0,2.01875,133.43563232303939,0.41875,0.21875,0.41340086665169445,0.3946508666516945,0.4501791087265305,0.4501791087265305,0.975,0.0,0.025,0.0,1.7227277961956298,4.973120149419575,0.96875,0.02448293444819863,0.18947910045239125,0.02448293444819863,0.0,1.850248604725357,0.12499999999999996,4.5,2.01875,2.48125,0.83125,0.0,2.375,0.0,0.0,0.0,0.0,0.175,0.41875,0.21875,133.43563232303939,0.3946508666516945,0.33202645176306717,1.9581241656662336
admission_censoring_control,31044,1.2609396940097213,0.0,0.6007337811714258,0.5210462811714259,0.6227424865560883,0.6227424865560883,0.89375,0.0,0.10625,0.0,1.2337489325113267,4.340665432716486,6.550724344582176,0.99375,0.03335870595985296,0.24285012075938694,1.246137995600226,0.12661617890083368,4.136077545451051,0.03335870595985296,1.0,2.18125,151.6820587728071,0.43125,0.23125,0.4494181999883077,0.3931681999883077,0.4430043144540634,0.4430043144540634,0.925,0.0,0.075,0.0,1.7383990031543841,4.681328055193726,0.98125,0.03372935918106668,0.3299757581692848,0.03372935918106669,0.0,2.0004311583670797,0.12499999999999996,4.76875,2.18125,2.5875,0.81875,0.0,2.10625,0.025,0.0,0.0125,0.0,0.175,0.43125,0.23125,151.6820587728071,0.39335426579203936,0.31665535789357147,0.8973276342843143
admission_censoring_control,31045,1.2706317250267603,0.0,1.120235083139145,1.073360083139145,1.7709048370909757,1.7709048370909757,0.9375,0.0,0.0625,0.0,1.1017157566365925,3.8074842765426284,7.097032385711952,0.9875,0.037334530086084596,0.23359295870093066,1.2023438698048767,0.1250000000520344,3.7043890664030608,0.037334530086084596,1.0,2.16875,204.4996243696203,0.425,0.23125,0.36403438175530994,0.3546593817553099,0.40153905520777944,0.40153905520777944,0.9875,0.0,0.0125,0.0,1.5479833421033509,4.103906197669094,0.9875,0.019773845412464113,0.1429167926528978,0.019773845412464113,0.0,1.8597511572359715,0.12499999999999996,5.1125,2.16875,2.94375,0.81875,0.0,1.7625,0.1125,0.0,0.08125,0.0,0.4,0.425,0.23125,204.4996243696203,0.35353781871392964,0.3212742374894034,1.0693352762054145
admission_censoring_control,31046,1.2316748140146956,0.0,1.4090634756227207,1.3950009756227206,2.417536899310874,2.417536899310874,0.98125,0.0,0.01875,0.0,1.2188515371319766,4.160876224656282,7.918845341503826,0.9875,0.02112806656792496,0.15550011691859844,0.9353813278560335,0.12763587546092445,3.7208887405856936,0.02112806656792496,1.0,1.9625,109.33868335782869,0.38125,0.19375,0.4038126991669461,0.3522501991669461,0.4034458452103652,0.4034458452103652,0.93125,0.0,0.06875,0.0,1.6319344537072094,4.383583078393492,0.98125,0.035302564793460674,0.22359738417143615,0.03530256479346068,0.0,1.942908370833712,0.12499999999999996,4.41875,1.9625,2.45625,0.825,0.0,2.45625,0.0,0.0,0.0,0.0,0.525,0.38125,0.19375,109.33868335782869,0.3522501991669461,0.3147176816580471,0.7439394348454421
admission_censoring_control,31047,1.245287546014879,0.0,1.1343225723598358,1.0874475723598358,1.5951987970345298,1.5951987970345298,0.9375,0.0,0.0625,0.0,1.23076197058857,3.6335998317936378,8.275093126359412,0.98125,0.032299436978356216,0.16067304289588324,1.06679833675664,0.12661620216887112,3.5924752957023287,0.032299436978356216,1.0,2.0125,171.8210876959549,0.40625,0.225,0.4716397240107725,0.36851472401077245,0.43062841740645424,0.43062841740645424,0.8625,0.0,0.1375,0.0,1.5379701035233748,4.324368059498363,0.98125,0.04263656138455093,0.21828029340186061,0.04263656138455093,0.0,1.9801405716987062,0.12499999999999996,4.5,2.0125,2.4875,0.825,0.0,2.375,0.01875,0.0,0.0125,0.0,0.48125,0.40625,0.225,171.8210876959549,0.36847747503138806,0.30427762501608574,1.1881472396698796
admission_censoring_control,31048,1.3592706720228307,0.0,0.4707380213226968,0.43323802132269673,0.5039155006227306,0.5039155006227306,0.95,0.0,0.05,0.0,1.5767627956020092,4.430465738505511,10.20112548719203,0.96875,0.031654752105965335,0.20076891199224678,1.656255769204261,0.12661617853306853,0.7786185829455115,0.031654752105965335,1.0,2.8375,142.82105254513883,0.00625,0.00625,0.32928245301852427,0.3105324530185243,0.3578991588094531,0.3578991588094531,0.975,0.0,0.025,0.0,1.4265823540493234,5.270535115229555,0.96875,0.022065527486002948,0.16331694564622012,0.022065527486002944,0.0,1.8251192911959642,0.12499999999999996,4.9125,2.8375,2.075,0.68125,0.0,1.9625,0.01875,0.0,0.01875,0.0,0.4125,0.00625,0.00625,142.82105254513883,0.31069708547597835,0.2933079357792344,0.558704541138083
admission_censoring_control,31049,1.3543692380189896,0.0,0.9800909060681832,0.9613409060681832,1.4525594350172932,1.4525594350172932,0.975,0.0,0.025,0.0,0.7504518742214968,2.701219272646656,8.190614170938325,0.99375,0.046844538515637656,0.14612111325091826,1.00631876179732,0.1250000000005403,5.0604117246830125,0.046844538515637656,1.0,2.2375,174.64559921700945,0.0,0.0,0.37680708826288256,0.3580570882628826,0.4123981932488389,0.4123981932488389,0.975,0.0,0.025,0.0,1.5278077584698924,4.056595286933156,0.9875,0.02044353214875879,0.1459545771140257,0.020443532148758794,0.0,1.7104586574265306,0.12499999999999996,4.89375,2.2375,2.65625,0.675,0.0,1.98125,0.01875,0.0,0.01875,0.0,0.4125,0.0,0.0,174.64559921700945,0.3581156572920789,0.30211028542728574,0.9792925600438283
admission_censoring_control,31050,3.1389708280330524,0.0,1.8186142771422005,1.7670517771422005,3.097043945487784,3.097043945487784,0.93125,0.0,0.06875,0.0,1.4561775425485828,5.56831242416461,9.928074929825572,0.96875,0.023655238800828003,0.20800653873763153,0.9721862382934969,0.1250000000015008,4.424435756284858,0.023655238800828003,1.0,2.0125,123.98766769463772,0.425,0.21875,0.4034145429256181,0.39403954292561816,0.45274791256205626,0.45274791256205626,0.9875,0.0,0.0125,0.0,1.783618603098781,5.520991408148134,0.9625,0.018982459058147116,0.10807521728128222,0.01898245905814712,0.0,1.7827536965816702,0.12499999999999996,4.65,2.0125,2.6375,0.8375,0.0,2.225,0.0,0.0,0.0,0.0,0.19375,0.425,0.21875,123.98766769463772,0.39403954292561816,0.3072022627918703,1.8860795740109917
admission_censoring_control,31051,3.120274775021244,0.0,0.9631806987095489,0.9444306987095489,1.3876840782901134,1.3876840782901134,0.975,0.0,0.025,0.0,1.303827882562329,4.531373075600996,9.431943527484481,0.96875,0.02214482673080918,0.18275611702846528,0.9654869186588346,0.1250000000009608,3.616557682205632,0.02214482673080918,1.0,1.9875,96.82219997858667,0.36875,0.1875,0.4386462791674564,0.4011462791674564,0.4493583464505686,0.4493583464505686,0.95,0.0,0.05,0.0,1.8126324164924816,5.311906793522336,0.9625,0.026991545614989655,0.19079528406262103,0.026991545614989648,0.0,1.8435950638942387,0.12499999999999996,4.5125,1.9875,2.525,0.83125,0.0,2.3625,0.0,0.0,0.0,0.0,0.175,0.36875,0.1875,96.82219997858667,0.4011462791674564,0.3142867749000508,1.8005364918925921
admission_censoring_control,31052,1.2600619869772345,0.0,1.1673101510511503,1.1016851510511505,1.7823480321087823,1.7823480321087823,0.9125,0.0,0.0875,0.0,1.2555152751054994,4.492557191270372,6.8233282482717375,0.9875,0.03328798672086157,0.3163430920617145,1.3162990673069639,0.12661617853239054,4.112509024393438,0.03328798672086157,1.0,2.15,147.22494937454059,0.44375,0.24375,0.4311090902745395,0.4123590902745395,0.4726785324491553,0.4726785324491553,0.975,0.0,0.025,0.0,1.9985835737215278,6.243648192470936,0.9375,0.023585106606133565,0.14481988095090093,0.02358510660613356,0.0,1.833163226119455,0.12499999999999996,4.8625,2.15,2.7125,0.83125,0.0,2.0125,0.025,0.0,0.0125,0.0,0.175,0.44375,0.24375,147.22494937454059,0.4121457868006132,0.32300177426056986,1.6279869416783146
admission_censoring_control,31053,1.2625698120100424,0.0,1.5110474729748868,1.421984972974887,2.6228782512902638,2.6228782512902638,0.88125,0.0,0.11875,0.0,1.4705056314815959,4.293339921313958,11.759605652377722,0.975,0.04016591282711161,0.27264965540897546,1.3996945816091357,0.12500000067066924,4.108314467096401,0.04016591282711161,1.0,2.1875,134.19391213018562,0.41875,0.225,0.36120874743999554,0.36120874743999554,0.4147757526709073,0.4147757526709073,1.0,0.0,0.0,0.0,1.811535257549354,5.475703832331628,0.9625,0.016449760347955724,0.069019409618306,0.01644976034795572,0.0,1.7657364713093748,0.12499999999999996,4.64375,2.1875,2.45625,0.81875,0.0,2.23125,0.0375,0.0,0.01875,0.0,0.50625,0.41875,0.225,134.19391213018562,0.36122031632452056,0.2957100092554607,1.1816153813399983
admission_censoring_control,31054,3.1604840249638073,0.0,1.407335571331932,1.322960571331932,2.1389735241847556,2.1389735241847556,0.8875,0.0,0.1125,0.0,1.5535006452630038,4.977794417353987,14.721354252905963,0.96875,0.04883241904052994,0.37267625286055406,1.3240654179447695,0.1250000000678794,4.181096939046061,0.04883241904052994,1.0,2.15,146.17187148789617,0.39375,0.2,0.4173943521116018,0.40333185211160183,0.46736136021799196,0.46736136021799196,0.98125,0.0,0.01875,0.0,1.7816067975185583,5.177770012640773,0.95625,0.022491618673603102,0.12360513122931849,0.022491618673603102,0.0,1.7475686456929647,0.12500000000000305,4.525,2.15,2.375,0.7125,0.0,2.35,0.0,0.0,0.0,0.0,0.175,0.39375,0.2,146.17187148789617,0.40333185211160183,0.32496305542037546,1.4169261879506527
admission_censoring_control,31055,3.211120980035048,0.0,0.7142842170751178,0.6627217170751177,0.8982184519118351,0.8982184519118351,0.93125,0.0,0.06875,0.0,1.259476945883571,3.924522726377294,5.6875297201038855,1.0,0.03388871170019937,0.24833003635872375,1.4844162140880381,0.12500000000507192,3.434943942703312,0.03388871170019937,1.0,2.24375,152.95969349132167,0.4,0.21875,0.4021653582844026,0.3787278582844026,0.43785265410910484,0.43785265410910484,0.96875,0.0,0.03125,0.0,2.0412159148369247,5.772272735584735,0.95625,0.022773260064131585,0.16838314153975176,0.022773260064131585,0.0,1.95474363713614,0.12499999999999996,4.975,2.24375,2.73125,0.84375,0.0,1.9,0.05625,0.0,0.03125,0.0,0.44375,0.4,0.21875,152.95969349132167,0.37900240019700215,0.33144992294846676,1.1732735277026791
admission_censoring_control,31056,1.2554498940007761,0.0,2.1465291045902433,2.094966604590243,3.727591111606339,3.727591111606339,0.93125,0.0,0.06875,0.0,1.481826191193628,4.628160914918075,8.072991659828956,0.98125,0.030018910904890006,0.20472110759320028,1.0691265476682197,0.12499999999999996,4.869679303936767,0.030018910904890006,1.0,2.0125,125.64644447768919,0.39375,0.2,0.3939323535456478,0.37518235354564783,0.42393664374341433,0.42393664374341433,0.975,0.0,0.025,0.0,1.900742696911832,5.415083796949723,0.95625,0.0187596433006595,0.19412378520352802,0.018759643300659504,0.0,1.7417396057833607,0.12499999999999996,4.575,2.0125,2.5625,0.81875,0.0,2.3,0.0,0.0,0.0,0.0,0.51875,0.39375,0.2,125.64644447768919,0.37518235354564783,0.31502088808224044,1.1402675027331317
admission_censoring_control,31057,1.261688062979374,0.0,0.9675111880623477,0.9487611880623478,1.2138889379049216,1.2138889379049216,0.975,0.0,0.025,0.0,1.7165599618489285,5.852562910811628,11.631488392334468,0.95625,0.021532087851930722,0.21205202983272997,1.1948577584411357,0.12601969689626363,3.7964456596906695,0.021532087851930722,1.0,2.175,126.2071691966021,0.4375,0.2125,0.4023121494206071,0.4023121494206071,0.4629885351513724,0.4629885351513724,1.0,0.0,0.0,0.0,1.976370730213653,5.460866697296275,0.9625,0.017684397381518873,0.07953539565806111,0.01768439738151887,0.0,1.791616203752643,0.12499999999999996,4.8625,2.175,2.6875,0.84375,0.0,2.0125,0.0125,0.0,0.00625,0.0,0.175,0.4375,0.2125,126.2071691966021,0.40249558475087815,0.3161196756587442,1.3119216274927925
admission_censoring_control,31058,1.2613759050145745,0.0,1.7037665655505994,1.6756415655505994,2.914554440775853,2.914554440775853,0.9625,0.0,0.0375,0.0,1.2056992949397018,3.9450726957939097,7.489596023587532,0.98125,0.02549843020943606,0.2096826641120335,0.9975119562252004,0.12500000000318928,4.35834732328362,0.02549843020943606,1.0,2.0625,177.74346327869932,0.425,0.21875,0.40165135014180786,0.40165135014180786,0.45882875180020677,0.45882875180020677,1.0,0.0,0.0,0.0,1.7571404476796473,4.788639489498048,0.975,0.018159600591140763,0.09056602796290414,0.018159600591140763,0.0,1.8296498276780102,0.12499999999999996,4.78125,2.0625,2.71875,0.81875,0.0,2.09375,0.075,0.0,0.04375,0.0,0.19375,0.425,0.21875,177.74346327869932,0.40202144396072936,0.3367978646493787,2.144417814320186
admission_censoring_control,31059,1.370490108965896,0.0,0.5522840467859277,0.5007215467859277,0.5876966331470581,0.5876966331470581,0.93125,0.0,0.06875,0.0,1.3639234978360846,3.965343606985734,8.320593910077244,0.99375,0.03517366876526753,0.2600390622662173,1.4913522568048214,0.12601969686447598,1.0229204758014707,0.03517366876526753,1.0,2.7125,105.87906024896783,0.0,0.0,0.3791815175726324,0.36980651757263244,0.42686215162469604,0.42686215162469604,0.9875,0.0,0.0125,0.0,1.467750477670029,4.2427695747831775,0.99375,0.02440093358568542,0.14886540235953782,0.02440093358568542,0.0,1.851546497141755,0.12499999999999996,4.75,2.7125,2.0375,0.6625,0.0,2.125,0.0,0.0,0.0,0.0,0.175,0.0,0.0,105.87906024896783,0.36980651757263244,0.29861397822351854,1.3874058390895474
admission_censoring_control,31060,1.3776758009917103,0.0,0.5380073553926266,0.4817573553926266,0.5577463772413115,0.5577463772413115,0.925,0.0,0.075,0.0,1.9290095930887847,5.389509153647581,8.760667202103251,0.95,0.03364577147959214,0.2771563236128233,1.8258906223044327,0.1250000000002733,0.7987154320746622,0.03364577147959214,1.0,2.90625,131.54937129159006,0.00625,0.00625,0.3903295156910799,0.3668920156910799,0.4229522701682317,0.4229522701682317,0.96875,0.0,0.03125,0.0,1.9690242519124248,5.591038418750515,0.9625,0.02001386440817845,0.21239721853854487,0.02001386440817845,0.0,1.894692424365904,0.12499999999999996,4.78125,2.90625,1.875,0.6375,0.0,2.09375,0.0,0.0,0.0,0.0,0.44375,0.00625,0.00625,131.54937129159006,0.3668920156910799,0.32506676031475745,0.5990968316011708
admission_censoring_control,31061,1.248080903023947,0.0,0.931200010204287,0.7952625102042871,0.9907196843890242,0.9907196843890242,0.81875,0.0,0.18125,0.0,1.3466963847764921,4.68263114836167,11.895310579242008,0.98125,0.05508943125854197,0.3447247337467658,1.1448910210370324,0.12500000136001138,3.8934977821839922,0.05508943125854197,1.0,2.0,157.56140105111749,0.40625,0.21875,0.4079543898229909,0.3751418898229909,0.4275552177171721,0.4275552177171721,0.95625,0.0,0.04375,0.0,1.6298266229571907,4.940208152650133,0.975,0.02355286301582473,0.16999643308848356,0.023552863015824727,0.0,1.7642146482933883,0.12499999999999996,4.675,2.0,2.675,0.825,0.0,2.2,0.04375,0.0,0.025,0.0,0.175,0.40625,0.21875,157.56140105111749,0.3750803231603686,0.2935166991993676,2.3316780634612546
admission_censoring_control,31062,1.3413299180101603,0.0,4.166438840145554,4.166438840145554,7.550712138319017,7.550712138319017,1.0,0.0,0.0,0.0,1.0307975645202732,3.4523478648178596,6.069004006470511,0.99375,0.015117271017761716,0.09202389332751715,0.9560898265068214,0.12661617877177384,10.979660029194596,0.015117271017761716,1.0,2.19375,150.27880269200676,0.0,0.0,0.337166314880002,0.32779131488000196,0.38135776389130277,0.38135776389130277,0.9875,0.0,0.0125,0.0,1.4578790905404033,4.259370921310621,0.99375,0.023301620687491705,0.1398103669389691,0.0233016206874917,0.0,1.865681226200771,0.12499999999999996,4.9625,2.19375,2.76875,0.65,0.0,1.9125,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,150.27880269200676,0.32779131488000196,0.3028954135647302,1.1153806867515812
admission_censoring_control,31063,1.2494605099782348,0.0,0.9194752264541893,0.7272877264541895,0.9099123698215442,0.9099123698215442,0.74375,0.0,0.25625,0.0,1.5213471690655678,5.1953386047635,9.21892592112206,0.975,0.0684155243852351,0.3957257533078572,1.5505336859249232,0.1250000002101814,4.033201741939321,0.0684155243852351,1.0,2.15,127.15797516773766,0.38125,0.19375,0.4096318989027326,0.35338189890273264,0.40438619816370786,0.40438619816370786,0.925,0.0,0.075,0.0,1.4094211624677233,4.720287594319261,0.9875,0.029672807921001798,0.18746151256811994,0.029672807921001798,0.0,1.9068554785008616,0.12499999999999996,4.6,2.15,2.45,0.8375,0.0,2.275,0.0,0.0,0.0,0.0,0.18125,0.38125,0.19375,127.15797516773766,0.35338189890273264,0.2714973650352345,1.518594631590787
admission_censoring_control,31064,3.153303547995165,0.0,1.4061516375424563,1.3170891375424563,2.2585940388809163,2.2585940388809163,0.88125,0.0,0.11875,0.0,1.1858301125381867,3.641054241311145,5.765943591380401,1.0,0.0395341515053567,0.24078836127819336,1.1226026585704787,0.12661617856057614,3.6621173303119576,0.0395341515053567,1.0,2.1,184.82478771531527,0.3875,0.20625,0.4450275985445666,0.4075275985445666,0.4940026472426404,0.4940026472426404,0.95,0.0,0.05,0.0,1.9537290655502588,5.634691801222007,0.95,0.028945619130065253,0.22463028346983238,0.028945619130065253,0.0,1.930254904108726,0.12499999999999996,4.89375,2.1,2.79375,0.84375,0.0,1.98125,0.075,0.0,0.04375,0.0,0.1875,0.3875,0.20625,184.82478771531527,0.406895197411028,0.3071083096972663,1.4183555370908159
admission_censoring_control,31065,3.50362055801088,0.0,0.5854299639319072,0.4776174639319072,0.5487548384553508,0.5487548384553508,0.85625,0.0,0.14375,0.0,1.7057121141050628,5.339927398132869,9.502524090783742,0.96875,0.0427663166272457,0.25671445990792563,1.7644559681718968,0.1266161801414448,0.9528036955729717,0.0427663166272457,1.0,3.01875,171.772676890228,0.03125,0.03125,0.3642556520957596,0.3642556520957596,0.42214474243361017,0.42214474243361017,1.0,0.0,0.0,0.0,1.5946885936981448,4.159461265138152,0.96875,0.019311324468371787,0.09356744204498546,0.01931132446837179,0.0,1.82008964435414,0.12499999999999996,5.075,3.01875,2.05625,0.65,0.0,1.8,0.00625,0.0,0.00625,0.0,0.175,0.03125,0.03125,171.772676890228,0.3642275901790619,0.31217748637607023,1.0977345820591773
