scenario,seed,runtime_seconds,motion_distance_difference,baseline_decision_loss,baseline_mean_base_error,baseline_position_rmse,baseline_best_hypothesis_rmse,baseline_selection_rate,baseline_mixture_rate,baseline_abstention_rate,baseline_wrong_mode_action_rate,baseline_mean_nees,baseline_p95_nees,baseline_max_nees,baseline_coverage95_rate,baseline_mean_residual_mass,baseline_max_residual_mass,baseline_mean_model_nis,baseline_mean_assignment_entropy,baseline_mean_predicted_risk,baseline_mean_predicted_wrong_risk,baseline_mean_credible_modes,baseline_mean_visible_agents,baseline_movement_distance,baseline_mean_quarantined_agents,baseline_quarantine_rate,candidate_decision_loss,candidate_mean_base_error,candidate_position_rmse,candidate_best_hypothesis_rmse,candidate_selection_rate,candidate_mixture_rate,candidate_abstention_rate,candidate_wrong_mode_action_rate,candidate_mean_nees,candidate_p95_nees,candidate_coverage95_rate,candidate_mean_residual_mass,candidate_max_residual_mass,candidate_mean_model_residual_mass,candidate_mean_admission_residual_mass,candidate_mean_model_nis,candidate_mean_assignment_entropy,candidate_mean_measurement_eligible_agents,candidate_mean_belief_admitted_agents,candidate_mean_belief_censored_measurement_agents,candidate_belief_censoring_rate,candidate_mean_robust_excluded_measurement_agents,candidate_mean_unreachable_measurement_agents,candidate_mean_covariance_floored_agents,candidate_mean_model_rejected_measurement_agents,candidate_covariance_floor_rate,candidate_mean_excluded_secondary_probability,candidate_mean_unreachable_secondary_probability,candidate_mean_quarantined_agents,candidate_quarantine_rate,candidate_movement_distance,observer_loss,global_loss,hindsight_floor_loss
failure_only,31017,5.0846949609695,0.0,0.30472282157724434,0.30472282157724434,0.3473172568717205,0.3473172568717205,1.0,0.0,0.0,0.0,1.5951909093160002,5.069544337587825,7.428292135078306,0.98125,0.0120325077553572,0.04300799072914552,1.938659680094256,0.12661617893422944,0.45889573851680704,0.0120325077553572,1.0,5.76875,180.33191538600937,0.69375,0.25,0.30432747578992914,0.30432747578992914,0.34322632334674513,0.34322632334674513,1.0,0.0,0.0,0.0,1.6022020416343126,4.768309292839983,0.9875,0.012375567468776206,0.04300761167224598,0.012375567468776204,0.0,1.9402255018719128,0.12499999999999996,6.675,5.76875,0.90625,0.31875,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.69375,0.25,180.33191538600937,0.30432747578992914,0.3023639821960602,0.5813745765301153
failure_only,31018,1.9438898640219122,0.0,0.3238085308241317,0.3238085308241317,0.3687662221051279,0.3687662221051279,1.0,0.0,0.0,0.0,1.7770479544077005,5.185210289378064,9.134448916072136,0.95625,0.013285905127754627,0.05386493599843567,1.919384643493224,0.12500000000351208,0.4722828552767394,0.013285905127754627,1.0,5.7625,196.77850839017276,0.5,0.25,0.32626051921325383,0.32626051921325383,0.369932148273025,0.369932148273025,1.0,0.0,0.0,0.0,1.8494628881030608,5.630599123527937,0.95,0.011993224336242609,0.040540588226747665,0.011993224336242609,0.0,1.965727848501561,0.12499999999999996,6.6875,5.7625,0.925,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,196.77850839017276,0.32626051921325383,0.32626051921325383,0.5537989773645037
failure_only,31019,2.009169336000923,0.0,0.3234730715195847,0.3234730715195847,0.36043689895672026,0.36043689895672026,1.0,0.0,0.0,0.0,1.7671315799237266,4.471513136015849,10.252742318792993,0.96875,0.012124170249703768,0.05291159001277412,1.7560987387853184,0.12661619677445915,0.4521182706912376,0.012124170249703768,1.0,6.08125,131.35535529898021,0.24375,0.1375,0.3105974929609717,0.3105974929609717,0.34395826820472764,0.34395826820472764,1.0,0.0,0.0,0.0,1.6903786248308736,4.275196026989303,0.96875,0.012131396311187478,0.05312278208072674,0.012131396311187478,0.0,1.832998637517018,0.12499999999999996,6.5625,6.08125,0.48125,0.24375,0.0,0.125,0.0,0.0,0.0,0.0,0.025,0.24375,0.1375,131.35535529898021,0.3105974929609717,0.30340584340901866,0.5437938699787269
failure_only,31020,1.8642167529906146,0.0,0.34317920918720723,0.3338042091872072,0.3851804194263914,0.3851804194263914,0.9875,0.0,0.0125,0.0,1.8486565839955016,5.587926439751775,9.600356150134601,0.95,0.020575722546375158,0.11906085346404294,1.9683032578691146,0.12661617916901186,0.5304306617485928,0.020575722546375158,1.0,5.35625,146.91502927196652,1.0625,0.6875,0.2953670937630818,0.2953670937630818,0.3390574872513926,0.3390574872513926,1.0,0.0,0.0,0.0,1.7338341033803588,5.2690784894953495,0.96875,0.01675939464017203,0.08243612790368016,0.01675939464017203,0.0,2.01354209375925,0.12499999999999996,6.6875,5.35625,1.33125,0.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0625,0.6875,146.91502927196652,0.2953670937630818,0.2953670937630818,0.5810138031853093
failure_only,31021,2.059510786959436,0.0,0.2903700925048416,0.2903700925048416,0.327810583538324,0.327810583538324,1.0,0.0,0.0,0.0,1.5775027091444773,4.027218536830723,7.928977096710513,0.96875,0.01348245413693101,0.07926658468086167,1.9665877954292674,0.1266161792414932,0.45036791053802006,0.01348245413693101,1.0,6.3625,119.95976766958044,0.0,0.0,0.2992366666857672,0.2992366666857672,0.33618145523229864,0.33618145523229864,1.0,0.0,0.0,0.0,1.6750199375811168,4.199914018579366,0.975,0.01184239773953677,0.04451488185749275,0.011842397739536773,0.0,1.9970185983222806,0.12499999999999996,6.5875,6.3625,0.225,0.15625,0.0,0.1,0.0,0.0,0.0,0.0,0.0375,0.0,0.0,119.95976766958044,0.2992366666857672,0.2968794531138069,0.5727156961803476
failure_only,31022,1.9076088040019386,0.0,0.30626848620001773,0.30626848620001773,0.35293733434318775,0.35293733434318775,1.0,0.0,0.0,0.0,1.6499318978125679,5.146369043723932,7.578368968901499,0.96875,0.013290015940519248,0.0346242991482314,1.89392523267204,0.1250000000000382,0.47023019167966496,0.013290015940519248,1.0,5.64375,181.96189299097293,0.76875,0.25,0.30714153869400335,0.30714153869400335,0.34944620314084524,0.34944620314084524,1.0,0.0,0.0,0.0,1.6807568141120097,4.796268392811406,0.96875,0.017096726575492972,0.0771260747068302,0.017096726575492972,0.0,1.9386513418829714,0.1250000000000382,6.6375,5.64375,0.99375,0.33125,0.0,0.05,0.0,0.0,0.0,0.0,0.0125,0.76875,0.25,181.96189299097293,0.30714153869400335,0.3078756481336303,0.5617599057984732
failure_only,31023,1.9880941120209172,0.0,0.2884001289593215,0.2884001289593215,0.3262641031839698,0.3262641031839698,1.0,0.0,0.0,0.0,1.4944326701365216,4.132960427487421,10.053722020251659,0.9875,0.01721606328850399,0.08821867789243987,1.9203472256746743,0.12500000000111042,0.48294327167233175,0.01721606328850399,1.0,6.025,157.46612945652367,0.28125,0.1625,0.279501641482885,0.279501641482885,0.31841970993748453,0.31841970993748453,1.0,0.0,0.0,0.0,1.4942855353875752,4.4661845381389,0.9875,0.0168248680794133,0.08849089400611443,0.016824868079413295,0.0,1.9361784462990905,0.12499999999999996,6.575,6.025,0.55,0.29375,0.0,0.1125,0.0,0.0,0.0,0.0,0.00625,0.28125,0.1625,157.46612945652367,0.279501641482885,0.27795304762831263,0.5362044474172085
failure_only,31024,1.9599576779874042,0.0,0.2973053933275088,0.2973053933275088,0.3355595287180771,0.3355595287180771,1.0,0.0,0.0,0.0,1.56056498758841,4.109034730638311,10.587408132146543,0.98125,0.013497388312032932,0.09642993108710374,1.8294655202643342,0.12500000000003403,0.4623616378369456,0.013497388312032932,1.0,5.84375,165.11589758469063,0.65,0.25625,0.2903128670270604,0.2903128670270604,0.32961680685383027,0.32961680685383027,1.0,0.0,0.0,0.0,1.5458374895080063,4.124471971723602,0.98125,0.013573528564008194,0.0970898044267916,0.013573528564008197,0.0,1.8499052309525807,0.12499999999999996,6.6875,5.84375,0.84375,0.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.25625,165.11589758469063,0.2903128670270604,0.2903128670270604,0.533798978092795
failure_only,31025,1.8890644939965568,0.0,0.34810411525884616,0.3387291152588462,0.3829764005462367,0.3829764005462367,0.9875,0.0,0.0125,0.0,1.7284059448720535,4.229789508205086,9.744438416731597,0.98125,0.01921229093063724,0.14472247397705684,1.9016776427870952,0.12601973150210263,0.5291451180249359,0.01921229093063724,1.0,5.34375,158.84007672439458,0.94375,0.6625,0.303448397821087,0.303448397821087,0.3440054377057385,0.3440054377057385,1.0,0.0,0.0,0.0,1.724188960159326,4.846188193478521,0.9625,0.015322664243131747,0.08552874783956266,0.015322664243131745,0.0,1.9440550330466748,0.12500000000000006,6.5875,5.34375,1.24375,0.7125,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.94375,0.6625,158.84007672439458,0.303448397821087,0.30241925108129253,0.5985310668233654
failure_only,31026,1.9470202410011552,0.0,0.3253953386679737,0.3207078386679737,0.35599602796815594,0.35599602796815594,0.99375,0.0,0.00625,0.0,1.732482851328752,4.380802680781046,6.591271247513525,0.98125,0.015405109736249884,0.10992564142017802,1.7973119214021946,0.1260196951308357,0.4775639319051616,0.015405109736249884,1.0,5.88125,155.76612274024518,0.5375,0.23125,0.31689148997987393,0.312203989979874,0.3428395030090209,0.3428395030090209,0.99375,0.0,0.00625,0.0,1.698777134997999,4.034111187310931,0.99375,0.014230850793783964,0.10992580933162677,0.014230850793783962,0.0,1.8589452259036285,0.12499999999999996,6.6875,5.88125,0.80625,0.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5375,0.23125,155.76612274024518,0.312203989979874,0.312203989979874,0.5424971424973591
failure_only,31027,1.9555945369647816,0.0,0.31694923008554493,0.31694923008554493,0.3602633557449815,0.3602633557449815,1.0,0.0,0.0,0.0,1.7510412352418083,5.92365703609009,7.248309977511477,0.95,0.012953284913964016,0.05340401582289911,1.8068536458380742,0.12601969512566574,0.4616182658548628,0.012953284913964016,1.0,5.9,145.18121341776583,0.4375,0.2375,0.30486571753473657,0.30486571753473657,0.3485790935791793,0.3485790935791793,1.0,0.0,0.0,0.0,1.6882260002586331,5.690064715721472,0.95625,0.01373505266221794,0.04306447526391677,0.013735052662217945,0.0,1.8602601341180613,0.12499999999999996,6.5875,5.9,0.6875,0.34375,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.4375,0.2375,145.18121341776583,0.30486571753473657,0.2960779521804636,0.5441435775809262
failure_only,31028,1.9454304280225188,0.0,0.34285176004569656,0.34285176004569656,0.38770482754291047,0.38770482754291047,1.0,0.0,0.0,0.0,2.145087953304965,7.1376292054534565,16.158557103186002,0.925,0.016053368474553954,0.08734578626473521,1.844836681674662,0.1266161785321715,0.48151927582537085,0.016053368474553954,1.0,5.81875,170.3200282071328,0.425,0.21875,0.3365082815074263,0.3365082815074263,0.3842788145752658,0.3842788145752658,1.0,0.0,0.0,0.0,2.1957195414986805,7.121137741097416,0.925,0.013536326983460512,0.08812111391088484,0.013536326983460505,0.0,1.9472147397223996,0.12499999999999996,6.675,5.81875,0.85625,0.3875,0.0,0.0125,0.0,0.0,0.0,0.0,0.00625,0.425,0.21875,170.3200282071328,0.3365082815074263,0.33559181144447814,0.5569876935693383
failure_only,31029,1.9380643960321322,0.0,0.31852845526305573,0.31852845526305573,0.35877427311520493,0.35877427311520493,1.0,0.0,0.0,0.0,1.73152657094298,4.852459895189976,11.55566811619065,0.975,0.016234192577094353,0.0850116974385271,1.9848947333460831,0.1250000000117927,0.48196109637244283,0.016234192577094353,1.0,5.8625,163.45793860196207,0.4375,0.23125,0.3189353631407571,0.3189353631407571,0.3617125746265596,0.3617125746265596,1.0,0.0,0.0,0.0,1.8356840275199495,5.551673509933284,0.9625,0.015039649788916771,0.044224011101869465,0.015039649788916767,0.0,2.0392446853029376,0.12499999999999996,6.65,5.8625,0.7875,0.3375,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.4375,0.23125,163.45793860196207,0.3189353631407571,0.3181736857041927,0.6065791005875983
failure_only,31030,1.9837491430225782,0.0,0.3151444367142261,0.3104569367142261,0.3460279623006713,0.3460279623006713,0.99375,0.0,0.00625,0.0,1.7544894507557038,5.272398440198488,9.120661578272985,0.96875,0.018140274138153396,0.12121222290142497,1.947030643959532,0.12601969695702586,0.48892362160847214,0.018140274138153396,1.0,6.09375,130.95426596027264,0.3125,0.18125,0.31015165164410846,0.3007766516441085,0.335825817074742,0.335825817074742,0.9875,0.0,0.0125,0.0,1.709549941275636,5.0352192170469605,0.9875,0.018589728734001866,0.12341801880907943,0.01858972873400187,0.0,1.97403769915763,0.12499999999999996,6.63125,6.09375,0.5375,0.2875,0.0,0.05625,0.0,0.0,0.0,0.0,0.0,0.3125,0.18125,130.95426596027264,0.3007766516441085,0.2973879549003563,0.509558653280096
failure_only,31031,1.9456509519950487,0.0,0.32410966070822955,0.3194221607082296,0.3617383796838463,0.3617383796838463,0.99375,0.0,0.00625,0.0,1.7495214272362574,5.4572550534048405,8.956209976419013,0.9625,0.02067846111031233,0.11558469844490205,1.8778873265969174,0.1260196952482651,0.5151762260422188,0.02067846111031233,1.0,5.81875,165.99002995415694,0.6,0.21875,0.31147695253251434,0.31147695253251434,0.34708425378019164,0.34708425378019164,1.0,0.0,0.0,0.0,1.6836934837510427,5.341998366108364,0.96875,0.016944960916645317,0.09054211219354524,0.016944960916645317,0.0,1.9378948291924807,0.12499999999999996,6.6875,5.81875,0.86875,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.21875,165.99002995415694,0.31147695253251434,0.31147695253251434,0.5709100764670234
failure_only,31032,1.9148386990418658,0.0,0.3324085590393129,0.3183460590393129,0.36644000180027536,0.36644000180027536,0.98125,0.0,0.01875,0.0,1.769744764958483,6.203803490287069,8.943129234549883,0.94375,0.021399173995749025,0.17941586295328082,1.9364240350727733,0.12661617853428633,0.5282181666137381,0.021399173995749025,1.0,5.675,174.1789893785008,0.74375,0.25625,0.3121717317734971,0.3074842317734971,0.355208094242614,0.355208094242614,0.99375,0.0,0.00625,0.0,1.7627435964924445,6.61721919234519,0.93125,0.01792763422648579,0.1032180867687098,0.01792763422648579,0.0,1.9561136587038797,0.12499999999999996,6.65,5.675,0.975,0.3625,0.0,0.0375,0.0,0.0,0.0,0.0,0.01875,0.74375,0.25625,174.1789893785008,0.3074842317734971,0.3081941560582261,0.5948332182976852
failure_only,31033,1.9910462980042212,0.0,0.316427407035148,0.316427407035148,0.35098938241609867,0.35098938241609867,1.0,0.0,0.0,0.0,1.7517845880326353,4.182548757114834,13.328828488256052,0.975,0.014523335080308722,0.09064340063635234,1.822760006305159,0.1260196952183253,0.46509138080974155,0.014523335080308722,1.0,6.05,144.5461104805936,0.26875,0.1375,0.31897797217104973,0.3142904721710497,0.34682309531121686,0.34682309531121686,0.99375,0.0,0.00625,0.0,1.7792905456826411,4.198191685215296,0.96875,0.01549993266406815,0.10689784885044962,0.015499932664068145,0.0,1.8657605885706008,0.12499999999999996,6.6125,6.05,0.5625,0.30625,0.0,0.075,0.0,0.0,0.0,0.0,0.03125,0.26875,0.1375,144.5461104805936,0.3142904721710497,0.31188929901372464,0.5653421639645181
failure_only,31034,1.9852930619963445,0.0,0.31171396780580807,0.31171396780580807,0.3496274060826877,0.3496274060826877,1.0,0.0,0.0,0.0,1.6605057335031623,5.190396384551972,6.4848096076236565,0.9875,0.015122372963492744,0.07000205786634905,1.8397254688925966,0.1260196951300579,0.4744120622202403,0.015122372963492744,1.0,5.96875,156.94654976547457,0.41875,0.23125,0.3009816753424401,0.3009816753424401,0.3358208934733779,0.3358208934733779,1.0,0.0,0.0,0.0,1.583473700192648,4.70145417553954,0.9875,0.015713799122606967,0.07004937719307391,0.015713799122606967,0.0,1.910455427890622,0.12499999999999996,6.6625,5.96875,0.69375,0.3625,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.41875,0.23125,156.94654976547457,0.3009816753424401,0.29871431541155397,0.5801603128593811
failure_only,31035,2.0369086819700897,0.0,0.34622601244295315,0.3274760124429531,0.36765266240159206,0.36765266240159206,0.975,0.0,0.025,0.0,1.910381124572325,4.9925371507383565,7.584166497578891,0.96875,0.018283881699661508,0.13330374004009748,2.0089428965087857,0.12500000000001424,0.5007545512800652,0.018283881699661508,1.0,6.30625,131.08630133445948,0.09375,0.08125,0.33314129770968354,0.3190787977096835,0.3624358796393168,0.3624358796393168,0.98125,0.0,0.01875,0.0,1.9068488665296766,5.532351189636612,0.9625,0.016864836737979783,0.12830785314330462,0.016864836737979776,0.0,2.0444120446517227,0.12499999999999996,6.6875,6.30625,0.38125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.08125,131.08630133445948,0.3190787977096835,0.3190787977096835,0.64848789267233
failure_only,31036,2.0444864229648374,0.0,0.328312226618349,0.328312226618349,0.37181615803091395,0.37181615803091395,1.0,0.0,0.0,0.0,2.024439040788679,5.871254291426796,13.505933612668738,0.95625,0.013749161984090711,0.08291346899546559,1.834370880480657,0.1250000000000008,0.4540724574266693,0.013749161984090711,1.0,6.275,127.93929104446602,0.125,0.1,0.3184432941083373,0.3184432941083373,0.36068372500184614,0.36068372500184614,1.0,0.0,0.0,0.0,1.9459612018962678,5.722128337571434,0.9625,0.013665136043180351,0.08332026856968688,0.013665136043180348,0.0,1.8681546126701882,0.1250000000000008,6.625,6.275,0.35,0.20625,0.0,0.0625,0.0,0.0,0.0,0.0,0.03125,0.125,0.1,127.93929104446602,0.3184432941083373,0.3149892253423456,0.5498846611576719
failure_only,31037,1.9613374689943157,0.0,0.3553533021058201,0.3553533021058201,0.399714097430196,0.399714097430196,1.0,0.0,0.0,0.0,2.0917456078795196,5.275267949138101,9.60363017716431,0.96875,0.015438659967125998,0.06227355242248156,1.990169283220397,0.12500000001078293,0.477452598547406,0.015438659967125998,1.0,5.94375,152.63710753325805,0.41875,0.225,0.33779571034973854,0.33779571034973854,0.37758572277043934,0.37758572277043934,1.0,0.0,0.0,0.0,1.9762485137566883,5.061924015969611,0.98125,0.015234539457148939,0.06123513766354183,0.015234539457148935,0.0,2.05126424788021,0.12499999999999996,6.6875,5.94375,0.74375,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41875,0.225,152.63710753325805,0.33779571034973854,0.33779571034973854,0.5661830050044321
failure_only,31038,2.028557800978888,0.0,0.3022273190350718,0.3022273190350718,0.3451177508058035,0.3451177508058035,1.0,0.0,0.0,0.0,1.6644782042193036,5.3091142572659535,8.835901920846196,0.98125,0.012367719670935317,0.06247306262678842,1.860052572238088,0.1250000013886252,0.4498872520680178,0.012367719670935317,1.0,6.20625,138.8002569204999,0.24375,0.20625,0.2994032091843941,0.2994032091843941,0.34017127078017384,0.34017127078017384,1.0,0.0,0.0,0.0,1.6508733234856827,5.304485484325171,0.98125,0.011951506016395805,0.06238028399969009,0.011951506016395807,0.0,1.9019448473340184,0.12499999999999996,6.6875,6.20625,0.48125,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24375,0.20625,138.8002569204999,0.2994032091843941,0.2994032091843941,0.552924542307799
failure_only,31039,2.066052758018486,0.0,0.30355319618108484,0.30355319618108484,0.33736117689303435,0.33736117689303435,1.0,0.0,0.0,0.0,1.7168066409947542,4.48611495506457,11.549277864630977,0.98125,0.01448989453930459,0.06448868431837373,1.969205217661921,0.12838735387738626,0.4531103839885528,0.01448989453930459,1.0,6.40625,116.51509260641613,0.01875,0.01875,0.29617462023122726,0.29617462023122726,0.32902839334359374,0.32902839334359374,1.0,0.0,0.0,0.0,1.6932408941389254,4.628227361109118,0.98125,0.012864234047000229,0.035734041556216845,0.012864234047000229,0.0,1.979000270257572,0.12499999999999996,6.6875,6.40625,0.28125,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875,0.01875,116.51509260641613,0.29617462023122726,0.29617462023122726,0.5307365383242914
failure_only,31040,1.90831289999187,0.0,0.2974816903540054,0.2974816903540054,0.3333761526700513,0.3333761526700513,1.0,0.0,0.0,0.0,1.459966419918939,4.2142663397210685,7.5079501817793926,0.9875,0.0157407565933849,0.06813990890288335,1.9856527911474522,0.12500000013563733,0.48750727093965696,0.0157407565933849,1.0,5.64375,193.14852881570178,0.69375,0.25,0.28679634936022136,0.28679634936022136,0.32133155914439876,0.32133155914439876,1.0,0.0,0.0,0.0,1.3984563644089179,4.214174514953909,0.9875,0.013199482752117787,0.05994710465169972,0.013199482752117787,0.0,2.0030198900041025,0.12499999999999996,6.6,5.64375,0.95625,0.3625,0.0,0.0875,0.0,0.0,0.0,0.0,0.025,0.69375,0.25,193.14852881570178,0.28679634936022136,0.2850615713042789,0.6093370866489798
failure_only,31041,1.9853714000200853,0.0,0.2947336344987591,0.28535863449875914,0.33398352399395925,0.33398352399395925,0.9875,0.0,0.0125,0.0,1.5775552287299388,5.936029149272242,10.42379927656992,0.95,0.017655671424800103,0.12252366417297555,1.9754445332508983,0.1250000000000197,0.49314725544328775,0.017655671424800103,1.0,6.08125,156.68245760626596,0.25,0.2,0.2892039843362406,0.2798289843362406,0.32960589000743473,0.32960589000743473,0.9875,0.0,0.0125,0.0,1.5677163782846957,5.837227403273098,0.9625,0.018456078861846286,0.12252314387842156,0.018456078861846283,0.0,2.0076902529060896,0.12499999999999996,6.675,6.08125,0.59375,0.35625,0.0,0.0125,0.0,0.0,0.0,0.0,0.00625,0.25,0.2,156.68245760626596,0.2798289843362406,0.27861582767362636,0.5250678934728844
failure_only,31042,1.8269169420236722,0.0,0.32998271164329845,0.32998271164329845,0.3744979581195375,0.3744979581195375,1.0,0.0,0.0,0.0,1.6090014819376826,4.59989671580956,8.205943030400089,0.98125,0.015801045968792927,0.056117854197340944,1.8187695866075628,0.1266161785428312,0.5157083288820128,0.015801045968792927,1.0,5.15,153.63820973774406,1.2,0.69375,0.3068559979070622,0.3068559979070622,0.34585761433426104,0.34585761433426104,1.0,0.0,0.0,0.0,1.6780852767258025,4.599061591595288,0.9875,0.012543331217166151,0.0539563313695971,0.012543331217166147,0.0,1.8796459552484557,0.12499999999999996,6.6875,5.15,1.5375,0.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.69375,153.63820973774406,0.3068559979070622,0.3068559979070622,0.7714818045891112
failure_only,31043,2.019928497960791,0.0,0.33116505337265784,0.33116505337265784,0.37514743935618394,0.37514743935618394,1.0,0.0,0.0,0.0,2.028602562150568,5.813643995874761,11.448812137230998,0.95,0.014564779729558396,0.06448792081265708,1.8924899061463747,0.12601969512845917,0.4594185046806526,0.014564779729558396,1.0,6.3,137.4788989504016,0.0625,0.05625,0.32627887381612936,0.32627887381612936,0.37290423295566005,0.37290423295566005,1.0,0.0,0.0,0.0,2.0397411177763445,6.341999444575792,0.93125,0.012274443070102812,0.05429129844665326,0.012274443070102808,0.0,1.9520566434547262,0.12499999999999996,6.6625,6.3,0.3625,0.2375,0.0,0.025,0.0,0.0,0.0,0.0,0.0125,0.0625,0.05625,137.4788989504016,0.32627887381612936,0.32634535558926625,0.5777436168117942
